# Time          7.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7066512E+00   -5.6993164E+00   -4.3537696E+00   -4.8443170E+00   -4.4371396E+00   -4.7002210E+00   -8.5556106E+00   -1.5999998E+01   -5.5983867E+00   -7.2949315E+00   -8.3959762E+00   -4.2625459E+00   -3.2404727E+00   -3.4835140E+00   -4.0819452E+00   -8.8861547E+00   -1.0710285E+01   -8.3878309E+00   -4.0182859E+00   -1.5779128E+01   -9.5436537E+00   -9.1199788E+00   -8.7651133E+00   -1.0592676E+01   -1.3605243E+01   -1.5909249E+01   -9.2727724E+00   -1.1311211E+01   -1.4050537E+01   -8.9318658E+00   -8.8109594E+00   -1.2468416E+01   -8.0785379E+00
    4.0500000E+00    5.7121638E+00   -5.7048094E+00   -4.3503446E+00   -4.8391541E+00   -4.4366751E+00   -4.6967699E+00   -8.5802740E+00   -1.5999998E+01   -5.5848954E+00   -7.2909214E+00   -8.3919835E+00   -4.2543126E+00   -3.2412681E+00   -3.4835140E+00   -4.0819452E+00   -8.8999489E+00   -1.0713054E+01   -8.4070763E+00   -4.0135481E+00   -1.5759788E+01   -9.5519560E+00   -9.1255123E+00   -8.7513468E+00   -1.0587555E+01   -1.3594588E+01   -1.5908634E+01   -9.2693887E+00   -1.1294061E+01   -1.4041620E+01   -8.9263326E+00   -8.8006476E+00   -1.2454761E+01   -8.0704162E+00
    4.1500000E+00    5.7176411E+00   -5.7102672E+00   -4.3469395E+00   -4.8340451E+00   -4.4362102E+00   -4.6933378E+00   -8.6046922E+00   -1.5999998E+01   -5.5717794E+00   -7.2869208E+00   -8.3879982E+00   -4.2462179E+00   -3.2420672E+00   -3.4835140E+00   -4.0819452E+00   -8.9135684E+00   -1.0715718E+01   -8.4261117E+00   -4.0088491E+00   -1.5740656E+01   -9.5601187E+00   -9.1310104E+00   -8.7377542E+00   -1.0582487E+01   -1.3584023E+01   -1.5907935E+01   -9.2660250E+00   -1.1277104E+01   -1.4032758E+01   -8.9208346E+00   -8.7904100E+00   -1.2441200E+01   -8.0623534E+00
    4.2500000E+00    5.7230838E+00   -5.7156903E+00   -4.3435542E+00   -4.8289887E+00   -4.4357449E+00   -4.6899244E+00   -8.6288720E+00   -1.5999998E+01   -5.5590177E+00   -7.2829298E+00   -8.3840208E+00   -4.2382571E+00   -3.2428697E+00   -3.4835140E+00   -4.0819451E+00   -8.9270185E+00   -1.0718283E+01   -8.4449432E+00   -4.0041883E+00   -1.5721727E+01   -9.5681468E+00   -9.1364740E+00   -8.7243300E+00   -1.0577473E+01   -1.3573544E+01   -1.5907156E+01   -9.2626811E+00   -1.1260336E+01   -1.4023951E+01   -8.9153713E+00   -8.7802452E+00   -1.2427732E+01   -8.0543485E+00
    4.3500000E+00    5.7284926E+00   -5.7210795E+00   -4.3401883E+00   -4.8239839E+00   -4.4352791E+00   -4.6865295E+00   -8.6528198E+00   -1.5999998E+01   -5.5465907E+00   -7.2789485E+00   -8.3800514E+00   -4.2304256E+00   -3.2436759E+00   -3.4835140E+00   -4.0819451E+00   -8.9403045E+00   -1.0720752E+01   -8.4635767E+00   -3.9995651E+00   -1.5702996E+01   -9.5760448E+00   -9.1419036E+00   -8.7110691E+00   -1.0572509E+01   -1.3563152E+01   -1.5906299E+01   -9.2593565E+00   -1.1243751E+01   -1.4015197E+01   -8.9099419E+00   -8.7701519E+00   -1.2414355E+01   -8.0464006E+00
    4.4500000E+00    5.7338679E+00   -5.7264353E+00   -4.3368416E+00   -4.8190296E+00   -4.4348129E+00   -4.6831528E+00   -8.6765418E+00   -1.5999998E+01   -5.5344806E+00   -7.2749771E+00   -8.3760904E+00   -4.2227190E+00   -3.2444857E+00   -3.4835140E+00   -4.0819451E+00   -8.9534314E+00   -1.0723128E+01   -8.4820176E+00   -3.9949789E+00   -1.5684456E+01   -9.5838169E+00   -9.1472997E+00   -8.6979665E+00   -1.0567597E+01   -1.3552843E+01   -1.5905370E+01   -9.2560512E+00   -1.1227342E+01   -1.4006495E+01   -8.9045459E+00   -8.7601290E+00   -1.2401067E+01   -8.0385088E+00
    4.5500000E+00    5.7392105E+00   -5.7317584E+00   -4.3335139E+00   -4.8141246E+00   -4.4343462E+00   -4.6797941E+00   -8.7000439E+00   -1.5999998E+01   -5.5226711E+00   -7.2710155E+00   -8.3721378E+00   -4.2151332E+00   -3.2452990E+00   -3.4835140E+00   -4.0819451E+00   -8.9664039E+00   -1.0725415E+01   -8.5002714E+00   -3.9904290E+00   -1.5666103E+01   -9.5914675E+00   -9.1526632E+00   -8.6850175E+00   -1.0562733E+01   -1.3542616E+01   -1.5904371E+01   -9.2527648E+00   -1.1211107E+01   -1.3997846E+01   -8.8991827E+00   -8.7501753E+00   -1.2387867E+01   -8.0306723E+00
    4.6500000E+00    5.7445210E+00   -5.7370494E+00   -4.3302049E+00   -4.8092680E+00   -4.4338791E+00   -4.6764531E+00   -8.7233319E+00   -1.5999998E+01   -5.5111470E+00   -7.2670638E+00   -8.3681939E+00   -4.2076644E+00   -3.2461160E+00   -3.4835140E+00   -4.0819450E+00   -8.9792265E+00   -1.0727617E+01   -8.5183432E+00   -3.9859148E+00   -1.5647931E+01   -9.5990003E+00   -9.1579944E+00   -8.6722175E+00   -1.0557918E+01   -1.3532470E+01   -1.5903305E+01   -9.2494972E+00   -1.1195039E+01   -1.3989247E+01   -8.8938517E+00   -8.7402894E+00   -1.2374754E+01   -8.0228903E+00
    4.7500000E+00    5.7497998E+00   -5.7423087E+00   -4.3269144E+00   -4.8044587E+00   -4.4334116E+00   -4.6731298E+00   -8.7464113E+00   -1.5999998E+01   -5.4998941E+00   -7.2631221E+00   -8.3642590E+00   -4.2003087E+00   -3.2469365E+00   -3.4835140E+00   -4.0819450E+00   -8.9919035E+00   -1.0729736E+01   -8.5362379E+00   -3.9814359E+00   -1.5629935E+01   -9.6064191E+00   -9.1632941E+00   -8.6595624E+00   -1.0553150E+01   -1.3522403E+01   -1.5902175E+01   -9.2462479E+00   -1.1179134E+01   -1.3980698E+01   -8.8885522E+00   -8.7304704E+00   -1.2361726E+01   -8.0151620E+00
    4.8500000E+00    5.7550477E+00   -5.7475371E+00   -4.3236421E+00   -4.7996958E+00   -4.4329436E+00   -4.6698238E+00   -8.7692873E+00   -1.5999998E+01   -5.4888994E+00   -7.2591904E+00   -8.3603330E+00   -4.1930626E+00   -3.2477607E+00   -3.4835140E+00   -4.0819450E+00   -9.0044391E+00   -1.0731776E+01   -8.5539602E+00   -3.9769916E+00   -1.5612111E+01   -9.6137274E+00   -9.1685628E+00   -8.6470478E+00   -1.0548429E+01   -1.3512413E+01   -1.5900983E+01   -9.2430169E+00   -1.1163389E+01   -1.3972199E+01   -8.8832838E+00   -8.7207171E+00   -1.2348782E+01   -8.0074865E+00
    4.9500000E+00    5.7602651E+00   -5.7527350E+00   -4.3203878E+00   -4.7949784E+00   -4.4324752E+00   -4.6665349E+00   -8.7919650E+00   -1.5999998E+01   -5.4781508E+00   -7.2552687E+00   -8.3564162E+00   -4.1859228E+00   -3.2485885E+00   -3.4835140E+00   -4.0819450E+00   -9.0168373E+00   -1.0733739E+01   -8.5715146E+00   -3.9725814E+00   -1.5594454E+01   -9.6209288E+00   -9.1738010E+00   -8.6346700E+00   -1.0543753E+01   -1.3502499E+01   -1.5899733E+01   -9.2398039E+00   -1.1147798E+01   -1.3963748E+01   -8.8780458E+00   -8.7110283E+00   -1.2335921E+01   -7.9998631E+00
    5.0500000E+00    5.7654526E+00   -5.7579031E+00   -4.3171513E+00   -4.7903055E+00   -4.4320064E+00   -4.6632630E+00   -8.8144493E+00   -1.5999998E+01   -5.4676369E+00   -7.2513572E+00   -8.3525087E+00   -4.1788860E+00   -3.2494200E+00   -3.4835140E+00   -4.0819450E+00   -9.0291017E+00   -1.0735629E+01   -8.5889054E+00   -3.9682048E+00   -1.5576960E+01   -9.6280264E+00   -9.1790093E+00   -8.6224250E+00   -1.0539122E+01   -1.3492659E+01   -1.5898427E+01   -9.2366087E+00   -1.1132357E+01   -1.3955344E+01   -8.8728377E+00   -8.7014030E+00   -1.2323141E+01   -7.9922910E+00
    5.1500000E+00    5.7706107E+00   -5.7630418E+00   -4.3139323E+00   -4.7856763E+00   -4.4315372E+00   -4.6600078E+00   -8.8367449E+00   -1.5999998E+01   -5.4573473E+00   -7.2474558E+00   -8.3486105E+00   -4.1719491E+00   -3.2502551E+00   -3.4835140E+00   -4.0819450E+00   -9.0412362E+00   -1.0737447E+01   -8.6061368E+00   -3.9638612E+00   -1.5559625E+01   -9.6350232E+00   -9.1841882E+00   -8.6103094E+00   -1.0534534E+01   -1.3482893E+01   -1.5897068E+01   -9.2334310E+00   -1.1117064E+01   -1.3946988E+01   -8.8676590E+00   -8.6918401E+00   -1.2310440E+01   -7.9847695E+00
    5.2500000E+00    5.7757400E+00   -5.7681516E+00   -4.3107307E+00   -4.7810898E+00   -4.4310675E+00   -4.6567691E+00   -8.8588564E+00   -1.5999998E+01   -5.4472722E+00   -7.2435646E+00   -8.3447219E+00   -4.1651091E+00   -3.2510939E+00   -3.4835140E+00   -4.0819449E+00   -9.0532440E+00   -1.0739196E+01   -8.6232129E+00   -3.9595500E+00   -1.5542444E+01   -9.6419224E+00   -9.1893383E+00   -8.5983195E+00   -1.0529989E+01   -1.3473198E+01   -1.5895656E+01   -9.2302707E+00   -1.1101913E+01   -1.3938677E+01   -8.8625091E+00   -8.6823385E+00   -1.2297819E+01   -7.9772979E+00
    5.3500000E+00    5.7808410E+00   -5.7732332E+00   -4.3075463E+00   -4.7765453E+00   -4.4305974E+00   -4.6535467E+00   -8.8807881E+00   -1.5999998E+01   -5.4374022E+00   -7.2396835E+00   -8.3408428E+00   -4.1583633E+00   -3.2519364E+00   -3.4835140E+00   -4.0819449E+00   -9.0651287E+00   -1.0740879E+01   -8.6401374E+00   -3.9552709E+00   -1.5525414E+01   -9.6487267E+00   -9.1944601E+00   -8.5864521E+00   -1.0525486E+01   -1.3463573E+01   -1.5894196E+01   -9.2271274E+00   -1.1086903E+01   -1.3930412E+01   -8.8573876E+00   -8.6728974E+00   -1.2285275E+01   -7.9698753E+00
    5.4500000E+00    5.7859142E+00   -5.7782869E+00   -4.3043787E+00   -4.7720420E+00   -4.4301268E+00   -4.6503405E+00   -8.9025442E+00   -1.5999998E+01   -5.4277288E+00   -7.2358126E+00   -8.3369733E+00   -4.1517089E+00   -3.2527825E+00   -3.4835140E+00   -4.0819449E+00   -9.0768933E+00   -1.0742497E+01   -8.6569142E+00   -3.9510233E+00   -1.5508532E+01   -9.6554387E+00   -9.1995540E+00   -8.5747040E+00   -1.0521024E+01   -1.3454017E+01   -1.5892687E+01   -9.2240011E+00   -1.1072028E+01   -1.3922192E+01   -8.8522939E+00   -8.6635155E+00   -1.2272807E+01   -7.9625012E+00
    5.5500000E+00    5.7909600E+00   -5.7833133E+00   -4.3012279E+00   -4.7675791E+00   -4.4296559E+00   -4.6471502E+00   -8.9241289E+00   -1.5999998E+01   -5.4182439E+00   -7.2319519E+00   -8.3331135E+00   -4.1451434E+00   -3.2536324E+00   -3.4835140E+00   -4.0819449E+00   -9.0885411E+00   -1.0744053E+01   -8.6735467E+00   -3.9468068E+00   -1.5491792E+01   -9.6620612E+00   -9.2046207E+00   -8.5630720E+00   -1.0516602E+01   -1.3444529E+01   -1.5891134E+01   -9.2208914E+00   -1.1057286E+01   -1.3914016E+01   -8.8472275E+00   -8.6541921E+00   -1.2260414E+01   -7.9551748E+00
    5.6500000E+00    5.7959790E+00   -5.7883129E+00   -4.2980935E+00   -4.7631557E+00   -4.4291845E+00   -4.6439756E+00   -8.9455460E+00   -1.5999998E+01   -5.4089399E+00   -7.2281015E+00   -8.3292635E+00   -4.1386642E+00   -3.2544859E+00   -3.4835140E+00   -4.0819449E+00   -9.1000749E+00   -1.0745549E+01   -8.6900385E+00   -3.9426208E+00   -1.5475193E+01   -9.6685965E+00   -9.2096604E+00   -8.5515533E+00   -1.0512220E+01   -1.3435108E+01   -1.5889536E+01   -9.2177983E+00   -1.1042674E+01   -1.3905883E+01   -8.8421879E+00   -8.6449261E+00   -1.2248095E+01   -7.9478954E+00
    5.7500000E+00    5.8009717E+00   -5.7932862E+00   -4.2949755E+00   -4.7587713E+00   -4.4287127E+00   -4.6408167E+00   -8.9667994E+00   -1.5999998E+01   -5.3998096E+00   -7.2242612E+00   -8.3254232E+00   -4.1322690E+00   -3.2553432E+00   -3.4835140E+00   -4.0819449E+00   -9.1114976E+00   -1.0746986E+01   -8.7063929E+00   -3.9384649E+00   -1.5458731E+01   -9.6750471E+00   -9.2146738E+00   -8.5401449E+00   -1.0507877E+01   -1.3425751E+01   -1.5887896E+01   -9.2147214E+00   -1.1028189E+01   -1.3897793E+01   -8.8371748E+00   -8.6357165E+00   -1.2235849E+01   -7.9406625E+00
    5.8500000E+00    5.8059385E+00   -5.7982335E+00   -4.2918736E+00   -4.7544249E+00   -4.4282404E+00   -4.6376731E+00   -8.9878927E+00   -1.5999998E+01   -5.3908463E+00   -7.2204312E+00   -8.3215928E+00   -4.1259555E+00   -3.2562043E+00   -3.4835140E+00   -4.0819449E+00   -9.1228119E+00   -1.0748367E+01   -8.7226130E+00   -3.9343386E+00   -1.5442402E+01   -9.6814153E+00   -9.2196614E+00   -8.5288441E+00   -1.0503572E+01   -1.3416459E+01   -1.5886216E+01   -9.2116607E+00   -1.1013827E+01   -1.3889745E+01   -8.8321875E+00   -8.6265625E+00   -1.2223674E+01   -7.9334753E+00
    5.9500000E+00    5.8108798E+00   -5.8031555E+00   -4.2887876E+00   -4.7501161E+00   -4.4277678E+00   -4.6345448E+00   -9.0088296E+00   -1.5999998E+01   -5.3820436E+00   -7.2166113E+00   -8.3177722E+00   -4.1197216E+00   -3.2570691E+00   -3.4835140E+00   -4.0819448E+00   -9.1340206E+00   -1.0749693E+01   -8.7387021E+00   -3.9302415E+00   -1.5426203E+01   -9.6877032E+00   -9.2246234E+00   -8.5176483E+00   -1.0499305E+01   -1.3407230E+01   -1.5884497E+01   -9.2086159E+00   -1.0999586E+01   -1.3881738E+01   -8.8272257E+00   -8.6174632E+00   -1.2211570E+01   -7.9263332E+00
    6.0500000E+00    5.8157961E+00   -5.8080525E+00   -4.2857174E+00   -4.7458440E+00   -4.4272947E+00   -4.6314315E+00   -9.0296135E+00   -1.5999998E+01   -5.3733956E+00   -7.2128017E+00   -8.3139616E+00   -4.1135651E+00   -3.2579377E+00   -3.4835140E+00   -4.0819448E+00   -9.1451261E+00   -1.0750966E+01   -8.7546630E+00   -3.9261732E+00   -1.5410132E+01   -9.6939129E+00   -9.2295605E+00   -8.5065550E+00   -1.0495074E+01   -1.3398062E+01   -1.5882741E+01   -9.2055868E+00   -1.0985463E+01   -1.3873772E+01   -8.8222888E+00   -8.6084176E+00   -1.2199536E+01   -7.9192356E+00
    6.1500000E+00    5.8206879E+00   -5.8129249E+00   -4.2826627E+00   -4.7416080E+00   -4.4268212E+00   -4.6283331E+00   -9.0502477E+00   -1.5999998E+01   -5.3648966E+00   -7.2090022E+00   -8.3101608E+00   -4.1074840E+00   -3.2588100E+00   -3.4835140E+00   -4.0819448E+00   -9.1561310E+00   -1.0752187E+01   -8.7704988E+00   -3.9221333E+00   -1.5394186E+01   -9.7000465E+00   -9.2344730E+00   -8.4955615E+00   -1.0490880E+01   -1.3388955E+01   -1.5880948E+01   -9.2025732E+00   -1.0971456E+01   -1.3865846E+01   -8.8173765E+00   -8.5994250E+00   -1.2187570E+01   -7.9121818E+00
    6.2500000E+00    5.8255556E+00   -5.8177732E+00   -4.2796234E+00   -4.7374075E+00   -4.4263473E+00   -4.6252494E+00   -9.0707354E+00   -1.5999998E+01   -5.3565412E+00   -7.2052130E+00   -8.3063699E+00   -4.1014764E+00   -3.2596862E+00   -3.4835140E+00   -4.0819448E+00   -9.1670376E+00   -1.0753359E+01   -8.7862122E+00   -3.9181212E+00   -1.5378361E+01   -9.7061059E+00   -9.2393614E+00   -8.4846657E+00   -1.0486720E+01   -1.3379908E+01   -1.5879121E+01   -9.1995750E+00   -1.0957562E+01   -1.3857960E+01   -8.8124884E+00   -8.5904844E+00   -1.2175671E+01   -7.9051714E+00
    6.3500000E+00    5.8303996E+00   -5.8225979E+00   -4.2765993E+00   -4.7332419E+00   -4.4258730E+00   -4.6221802E+00   -9.0910798E+00   -1.5999998E+01   -5.3483244E+00   -7.2014339E+00   -8.3025890E+00   -4.0955404E+00   -3.2605662E+00   -3.4835140E+00   -4.0819448E+00   -9.1778481E+00   -1.0754481E+01   -8.8018059E+00   -3.9141367E+00   -1.5362655E+01   -9.7120930E+00   -9.2442261E+00   -8.4738652E+00   -1.0482596E+01   -1.3370919E+01   -1.5877260E+01   -9.1965920E+00   -1.0943778E+01   -1.3850112E+01   -8.8076239E+00   -8.5815950E+00   -1.2163839E+01   -7.8982037E+00
    6.4500000E+00    5.8352203E+00   -5.8273993E+00   -4.2735902E+00   -4.7291105E+00   -4.4253982E+00   -4.6191254E+00   -9.1112839E+00   -1.5999998E+01   -5.3402414E+00   -7.1976649E+00   -8.2988180E+00   -4.0896742E+00   -3.2614500E+00   -3.4835140E+00   -4.0819448E+00   -9.1885649E+00   -1.0755557E+01   -8.8172825E+00   -3.9101793E+00   -1.5347066E+01   -9.7180095E+00   -9.2490676E+00   -8.4631578E+00   -1.0478506E+01   -1.3361987E+01   -1.5875368E+01   -9.1936240E+00   -1.0930102E+01   -1.3842303E+01   -8.8027827E+00   -8.5727561E+00   -1.2152072E+01   -7.8912780E+00
    6.5500000E+00    5.8400182E+00   -5.8321778E+00   -4.2705960E+00   -4.7250128E+00   -4.4249231E+00   -4.6160848E+00   -9.1313508E+00   -1.5999998E+01   -5.3322875E+00   -7.1939061E+00   -8.2950570E+00   -4.0838760E+00   -3.2623377E+00   -3.4835140E+00   -4.0819448E+00   -9.1991899E+00   -1.0756586E+01   -8.8326446E+00   -3.9062486E+00   -1.5331590E+01   -9.7238572E+00   -9.2538861E+00   -8.4525413E+00   -1.0474450E+01   -1.3353112E+01   -1.5873444E+01   -9.1906708E+00   -1.0916533E+01   -1.3834531E+01   -8.7979644E+00   -8.5639668E+00   -1.2140370E+01   -7.8843940E+00
    6.6500000E+00    5.8447935E+00   -5.8369339E+00   -4.2676164E+00   -4.7209481E+00   -4.4244475E+00   -4.6130583E+00   -9.1512832E+00   -1.5999998E+01   -5.3244585E+00   -7.1901575E+00   -8.2913059E+00   -4.0781443E+00   -3.2632292E+00   -3.4835140E+00   -4.0819448E+00   -9.2097254E+00   -1.0757571E+01   -8.8478947E+00   -3.9023443E+00   -1.5316226E+01   -9.7296378E+00   -9.2586822E+00   -8.4420137E+00   -1.0470426E+01   -1.3344293E+01   -1.5871490E+01   -9.1877323E+00   -1.0903066E+01   -1.3826797E+01   -8.7931686E+00   -8.5552263E+00   -1.2128731E+01   -7.8775509E+00
    6.7500000E+00    5.8495468E+00   -5.8416679E+00   -4.2646514E+00   -4.7169159E+00   -4.4239715E+00   -4.6100458E+00   -9.1710839E+00   -1.5999998E+01   -5.3167502E+00   -7.1864189E+00   -8.2875647E+00   -4.0724774E+00   -3.2641246E+00   -3.4835140E+00   -4.0819448E+00   -9.2201733E+00   -1.0758512E+01   -8.8630352E+00   -3.8984659E+00   -1.5300971E+01   -9.7353529E+00   -9.2634562E+00   -8.4315730E+00   -1.0466435E+01   -1.3335528E+01   -1.5869507E+01   -9.1848082E+00   -1.0889701E+01   -1.3819099E+01   -8.7883948E+00   -8.5465339E+00   -1.2117155E+01   -7.8707483E+00
    6.8500000E+00    5.8542785E+00   -5.8463802E+00   -4.2617007E+00   -4.7129157E+00   -4.4234951E+00   -4.6070469E+00   -9.1907556E+00   -1.5999998E+01   -5.3091588E+00   -7.1826904E+00   -8.2838335E+00   -4.0668738E+00   -3.2650239E+00   -3.4835140E+00   -4.0819448E+00   -9.2305355E+00   -1.0759411E+01   -8.8780683E+00   -3.8946132E+00   -1.5285822E+01   -9.7410040E+00   -9.2682085E+00   -8.4212173E+00   -1.0462476E+01   -1.3326817E+01   -1.5867496E+01   -9.1818986E+00   -1.0876436E+01   -1.3811437E+01   -8.7836428E+00   -8.5378888E+00   -1.2105640E+01   -7.8639857E+00
    6.9500000E+00    5.8589888E+00   -5.8510712E+00   -4.2587642E+00   -4.7089469E+00   -4.4230183E+00   -4.6040617E+00   -9.2103010E+00   -1.5999998E+01   -5.3016804E+00   -7.1789719E+00   -8.2801122E+00   -4.0613320E+00   -3.2659272E+00   -3.4835140E+00   -4.0819448E+00   -9.2408140E+00   -1.0760269E+01   -8.8929963E+00   -3.8907856E+00   -1.5270778E+01   -9.7465926E+00   -9.2729395E+00   -8.4109447E+00   -1.0458549E+01   -1.3318159E+01   -1.5865458E+01   -9.1790031E+00   -1.0863267E+01   -1.3803811E+01   -8.7789120E+00   -8.5292902E+00   -1.2094186E+01   -7.8572624E+00
    7.0500000E+00    5.8636781E+00   -5.8557413E+00   -4.2558417E+00   -4.7050090E+00   -4.4225410E+00   -4.6010900E+00   -9.2297226E+00   -1.5999998E+01   -5.2943116E+00   -7.1752635E+00   -8.2764007E+00   -4.0558504E+00   -3.2668343E+00   -3.4835140E+00   -4.0819448E+00   -9.2510104E+00   -1.0761087E+01   -8.9078215E+00   -3.8869830E+00   -1.5255837E+01   -9.7521201E+00   -9.2776495E+00   -8.4007534E+00   -1.0454652E+01   -1.3309552E+01   -1.5863394E+01   -9.1761216E+00   -1.0850194E+01   -1.3796220E+01   -8.7742022E+00   -8.5207376E+00   -1.2082792E+01   -7.8505781E+00
    7.1500000E+00    5.8683469E+00   -5.8603908E+00   -4.2529332E+00   -4.7011016E+00   -4.4220634E+00   -4.5981315E+00   -9.2490229E+00   -1.5999998E+01   -5.2870489E+00   -7.1715650E+00   -8.2726992E+00   -4.0504279E+00   -3.2677455E+00   -3.4835140E+00   -4.0819447E+00   -9.2611266E+00   -1.0761865E+01   -8.9225458E+00   -3.8832049E+00   -1.5240995E+01   -9.7575880E+00   -9.2823389E+00   -8.3906416E+00   -1.0450786E+01   -1.3300997E+01   -1.5861305E+01   -9.1732540E+00   -1.0837215E+01   -1.3788663E+01   -8.7695131E+00   -8.5122300E+00   -1.2071456E+01   -7.8439321E+00
    7.2500000E+00    5.8729955E+00   -5.8650201E+00   -4.2500383E+00   -4.6972240E+00   -4.4215854E+00   -4.5951863E+00   -9.2682044E+00   -1.5999998E+01   -5.2798892E+00   -7.1678766E+00   -8.2690075E+00   -4.0450629E+00   -3.2686605E+00   -3.4835140E+00   -4.0819447E+00   -9.2711643E+00   -1.0762606E+01   -8.9371714E+00   -3.8794510E+00   -1.5226251E+01   -9.7629975E+00   -9.2870081E+00   -8.3806076E+00   -1.0446949E+01   -1.3292491E+01   -1.5859191E+01   -9.1704001E+00   -1.0824327E+01   -1.3781140E+01   -8.7648441E+00   -8.5037670E+00   -1.2060179E+01   -7.8373241E+00
    7.3500000E+00    5.8776241E+00   -5.8696296E+00   -4.2471570E+00   -4.6933759E+00   -4.4211069E+00   -4.5922541E+00   -9.2872692E+00   -1.5999998E+01   -5.2728293E+00   -7.1641980E+00   -8.2653256E+00   -4.0397542E+00   -3.2695796E+00   -3.4835140E+00   -4.0819447E+00   -9.2811250E+00   -1.0763309E+01   -8.9517002E+00   -3.8757210E+00   -1.5211604E+01   -9.7683500E+00   -9.2916575E+00   -8.3706498E+00   -1.0443142E+01   -1.3284035E+01   -1.5857054E+01   -9.1675597E+00   -1.0811528E+01   -1.3773650E+01   -8.7601950E+00   -8.4953476E+00   -1.2048960E+01   -7.8307535E+00
    7.4500000E+00    5.8822333E+00   -5.8742195E+00   -4.2442892E+00   -4.6895568E+00   -4.4206280E+00   -4.5893348E+00   -9.3062198E+00   -1.5999998E+01   -5.2658663E+00   -7.1605294E+00   -8.2616536E+00   -4.0345006E+00   -3.2705027E+00   -3.4835140E+00   -4.0819447E+00   -9.2910105E+00   -1.0763976E+01   -8.9661343E+00   -3.8720145E+00   -1.5197051E+01   -9.7736468E+00   -9.2962873E+00   -8.3607666E+00   -1.0439364E+01   -1.3275627E+01   -1.5854894E+01   -9.1647328E+00   -1.0798818E+01   -1.3766194E+01   -8.7555655E+00   -8.4869714E+00   -1.2037797E+01   -7.8242199E+00
    7.5500000E+00    5.8868233E+00   -5.8787903E+00   -4.2414346E+00   -4.6857661E+00   -4.4201488E+00   -4.5864283E+00   -9.3250584E+00   -1.5999998E+01   -5.2589973E+00   -7.1568707E+00   -8.2579914E+00   -4.0293009E+00   -3.2714298E+00   -3.4835140E+00   -4.0819447E+00   -9.3008222E+00   -1.0764608E+01   -8.9804755E+00   -3.8683312E+00   -1.5182589E+01   -9.7788889E+00   -9.3008979E+00   -8.3509565E+00   -1.0435615E+01   -1.3267267E+01   -1.5852712E+01   -9.1619191E+00   -1.0786194E+01   -1.3758769E+01   -8.7509551E+00   -8.4786376E+00   -1.2026689E+01   -7.8177228E+00
    7.6500000E+00    5.8913944E+00   -5.8833422E+00   -4.2385932E+00   -4.6820035E+00   -4.4196691E+00   -4.5835344E+00   -9.3437870E+00   -1.5999998E+01   -5.2522197E+00   -7.1532218E+00   -8.2543389E+00   -4.0241538E+00   -3.2723610E+00   -3.4835140E+00   -4.0819447E+00   -9.3105617E+00   -1.0765205E+01   -8.9947255E+00   -3.8646709E+00   -1.5168219E+01   -9.7840777E+00   -9.3054896E+00   -8.3412179E+00   -1.0431893E+01   -1.3258954E+01   -1.5850508E+01   -9.1591186E+00   -1.0773655E+01   -1.3751377E+01   -8.7463636E+00   -8.4703456E+00   -1.2015636E+01   -7.8112616E+00
    7.7500000E+00    5.8959470E+00   -5.8878756E+00   -4.2357648E+00   -4.6782685E+00   -4.4191890E+00   -4.5806530E+00   -9.3624079E+00   -1.5999998E+01   -5.2455309E+00   -7.1495826E+00   -8.2506961E+00   -4.0190582E+00   -3.2732963E+00   -3.4835140E+00   -4.0819447E+00   -9.3202304E+00   -1.0765769E+01   -9.0088863E+00   -3.8610331E+00   -1.5153937E+01   -9.7892142E+00   -9.3100628E+00   -8.3315493E+00   -1.0428199E+01   -1.3250687E+01   -1.5848284E+01   -9.1563311E+00   -1.0761198E+01   -1.3744017E+01   -8.7417907E+00   -8.4620948E+00   -1.2004638E+01   -7.8048361E+00
    7.8500000E+00    5.9004814E+00   -5.8923908E+00   -4.2329492E+00   -4.6745607E+00   -4.4187086E+00   -4.5777840E+00   -9.3809231E+00   -1.5999998E+01   -5.2389283E+00   -7.1459533E+00   -8.2470631E+00   -4.0140131E+00   -3.2742356E+00   -3.4835140E+00   -4.0819447E+00   -9.3298297E+00   -1.0766299E+01   -9.0229595E+00   -3.8574177E+00   -1.5139741E+01   -9.7942995E+00   -9.3146178E+00   -8.3219495E+00   -1.0424533E+01   -1.3242466E+01   -1.5846040E+01   -9.1535564E+00   -1.0748824E+01   -1.3736687E+01   -8.7372359E+00   -8.4538845E+00   -1.1993693E+01   -7.7984458E+00
